time_s,bag_time_s,reference_time_s,error_m
20.3901584148407,1781254003.9520051,1781254003.9356365,0.08635354870852699
20.400158405303955,1781254003.9620051,1781254003.9686327,0.06437917289780906
20.405158281326294,1781254003.967005,1781254003.9686327,0.06590812776322222
20.41515827178955,1781254003.977005,1781254003.9686327,0.07190877855778394
20.42015838623047,1781254003.9820051,1781254003.9686327,0.07576487828907624
20.430158376693726,1781254003.992005,1781254004.002469,0.06304647592562546
20.435158252716064,1781254003.997005,1781254004.002469,0.06908918788568622
20.44515824317932,1781254004.007005,1781254004.002469,0.08378898316149212
20.45015835762024,1781254004.012005,1781254004.002469,0.08990298336762437
20.460887670516968,1781254004.0227344,1781254004.0355613,0.07318555526397862
20.469887733459473,1781254004.0317345,1781254004.0355613,0.0856490018719893
20.478887796401978,1781254004.0407345,1781254004.0355613,0.09878181880264185
20.484887838363647,1781254004.0467346,1781254004.0355613,0.10693667176648418
20.494887828826904,1781254004.0567346,1781254004.0683167,0.09292055079819897
20.499887704849243,1781254004.0617344,1781254004.0683167,0.09897509011727486
20.508887767791748,1781254004.0707345,1781254004.0683167,0.11263094127884928
20.514887809753418,1781254004.0767345,1781254004.0683167,0.12086971706074567
20.524887800216675,1781254004.0867345,1781254004.1019607,0.10589044162847315
20.529887676239014,1781254004.0917344,1781254004.1019607,0.11206452738286163
20.5408878326416,1781254004.1027346,1781254004.1019607,0.12959494107009698
20.54488778114319,1781254004.1067345,1781254004.1019607,0.13432490983929726
20.553887844085693,1781254004.1157346,1781254004.1019607,0.1485163060073955
20.559887647628784,1781254004.1217344,1781254004.1355624,0.123234964387439
20.568620681762695,1781254004.1304674,1781254004.1355624,0.13516538510237716
20.574620723724365,1781254004.1364675,1781254004.1355624,0.14276412485758688
20.585620641708374,1781254004.1474674,1781254004.1355624,0.15955032452703774
20.58962082862854,1781254004.1514676,1781254004.1355624,0.16409076960182578
20.60062074661255,1781254004.1624675,1781254004.1677728,0.1601712686901846
20.604620695114136,1781254004.1664674,1781254004.1677728,0.16380351180558295
20.615620613098145,1781254004.1774673,1781254004.1677728,0.1781275431935264
20.620620727539062,1781254004.1824675,1781254004.1677728,0.17176380250487225
20.63062071800232,1781254004.1924675,1781254004.2016087,0.1420882035710896
20.635620832443237,1781254004.1974676,1781254004.2016087,0.14400501564697601
20.645620822906494,1781254004.2074676,1781254004.2016087,0.14933888675221424
20.650620698928833,1781254004.2124674,1781254004.2016087,0.1517439395398827
20.66062068939209,1781254004.2224674,1781254004.2351835,0.15062810325707404
20.66534996032715,1781254004.2271967,1781254004.2351835,0.15125676462755144
20.674349784851074,1781254004.2361965,1781254004.2351835,0.15335414555039248
20.67834997177124,1781254004.2401967,1781254004.2351835,0.15431076544936237
20.68934988975525,1781254004.2511966,1781254004.2351835,0.1586350298218419
20.694349765777588,1781254004.2561965,1781254004.2681653,0.13483505738850535
20.704349756240845,1781254004.2661965,1781254004.2681653,0.13586925562118918
20.71934986114502,1781254004.2811966,1781254004.2681653,0.1399427734043258
20.724349975585938,1781254004.2861967,1781254004.3014693,0.13975758843310893
20.733349800109863,1781254004.2951965,1781254004.3014693,0.14817086789447093
20.739349842071533,1781254004.3011966,1781254004.3014693,0.1513101335400116
20.748349905014038,1781254004.3101966,1781254004.3014693,0.15555630322992609
20.754349946975708,1781254004.3161967,1781254004.3014693,0.15812819447681184
20.763078927993774,1781254004.3249257,1781254004.3354247,0.14168370738051897
20.769078969955444,1781254004.3309257,1781254004.3354247,0.14217616797653526
20.77807903289795,1781254004.3399258,1781254004.3354247,0.14378321497953225
20.78407907485962,1781254004.3459258,1781254004.3354247,0.14518842883851252
20.795078992843628,1781254004.3569257,1781254004.3684688,0.14345748538780667
20.799078941345215,1781254004.3609257,1781254004.3684688,0.14309523837744956
